"","alter","alter_type","alter_np_501c3","alter_staff","alter_rev_pp22","alter_assets_pp22","alter_geo_scale","alter_geo_scale_type","alter_ej_issues","alter_ej_mission","alter_collaboratives","alter_geometry","ego","ego_type","ego_np_501c3","ego_staff","ego_rev_pp22","ego_assets_pp22","ego_geo_scale","ego_geo_scale_type","ego_ej_mission","ego_ej_issues","ego_collaboratives","ego_geometry","collab","alter_local","ego_local","geo_diff","geo_diff_cat","np_match","ego_capacity_n","alter_capacity_n","c_diff_n","c_diff_cat","ej_diff","ej_diff_cat","i_match","count_ego_issues","count_alter_issues","overlap_collab","count_ego_collaboratives","count_alter_collaboratives","distance_n"
"1014","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"regional","local",3,"bigger","np_homophily",0.00635483274997845,0.0348723825521002,0.0285175498021218,"higher",1,"higher",1,1,3,0,0,5,0.0637479474202772
"1015","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"regional","local",5,"bigger","higher",0.00258720365018067,0.0348723825521002,0.0322851789019196,"higher",1,"higher",2,2,3,1,2,5,0.0283010603051362
"1016","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"regional","regional",-2,"regional_match","np_homophily",0.0918639967511016,0.0348723825521002,-0.0569916141990014,"lower",1,"higher",2,5,3,1,7,5,0.0276726403547614
"1017","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"regional","regional",1,"regional_match","np_homophily",0.000633959977160723,0.0348723825521002,0.0342384225749395,"higher",0,"match",2,4,3,0,1,5,0.408722418875564
"1018","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"regional","regional",0,"regional_match","np_homophily",0.00192406970886424,0.00289067242241282,0.000966602713548574,"higher",0,"match",2,4,4,0,5,0,0.331185196386729
"1019","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"regional","local",4,"bigger","higher",0,0.00289067242241282,0.00289067242241282,"higher",0,"match",0,3,4,1,0,0,0.326869312742863
"1020","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"regional","local",3,"bigger","np_homophily",0,0.00289067242241282,0.00289067242241282,"higher",1,"higher",0,1,4,1,0,0,0.342830072621664
"1021","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"regional","local",3,"bigger","np_homophily",0.00338440320094692,0.00289067242241282,-0.000493730778534103,"lower",-1,"lower",1,2,4,0,7,0,0.332675851761845
"1022","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"regional","local",3,"bigger","np_homophily",0.002405615661348,0.00289067242241282,0.000485056761064816,"higher",0,"match",0,2,4,1,0,0,0.326577490120336
"1023","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"regional","regional",0,"regional_match","np_homophily",0.000806723398014089,0.00289067242241282,0.00208394902439873,"higher",-1,"lower",4,6,4,0,4,0,0.32895509980272
"1024","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"regional","local",1,"bigger","np_homophily",0.0001036430124939,0.00289067242241282,0.00278702940991892,"higher",0,"match",1,3,4,1,0,0,0.410345829898749
"1025","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"regional","local",3,"bigger","np_homophily",0.000669274139494594,0.00289067242241282,0.00222139828291822,"higher",1,"higher",1,3,4,1,0,0,0.123954156880803
"1026","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"regional","regional",0,"regional_match","np_homophily",7.98051006739163e-05,0.00289067242241282,0.0028108673217389,"higher",0,"match",2,5,4,1,0,0,0.0577801030898538
"1027","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",1,"bigger","higher",0.00312278569447108,0.00289067242241282,-0.000232113272058263,"lower",1,"higher",1,4,4,1,0,0,0.0753630138096927
"1028","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),1,"regional","regional",-1,"regional_match","np_homophily",0.000624248446774465,0.00289067242241282,0.00226642397563835,"higher",-1,"lower",3,3,4,0,4,0,0.329285581766164
"1029","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",3,"bigger","np_homophily",0.000568828213879408,0.00289067242241282,0.00232184420853341,"higher",-1,"lower",4,4,4,0,3,0,0.33311306686487
"1030","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"regional","regional",-1,"regional_match","np_homophily",0.00451728234709347,0.00289067242241282,-0.00162660992468066,"lower",-1,"lower",4,7,4,0,4,0,0.327797163332923
"1031","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"regional","regional",-3,"regional_match","higher",0.00621088366214912,0.00289067242241282,-0.00332021123973631,"lower",1,"higher",2,3,4,1,0,0,0.0426377202487554
"1032","G54","NGO",1,26,4053464,4742559,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,"Pollution and public health, Water, Recreation and outdoor access, Climate change",2,"None",c(35547.6441000036, 4197374.58531768),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"regional","regional",0,"regional_match","np_homophily",0.00114668178299981,0.00289067242241282,0.00174399063941301,"higher",0,"match",0,2,4,0,1,0,0.412546954235059
